mz,rt,pcgroup,adduct,id_predret,id_kudb,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
570.3577,4.66,867,,,,399.87493133311926,117.91873433935419,92.27259361193146,377.69178166206814,451.6909201952981,160.84561126949947,298.81916354134216,154.65861934108136,274.075016781082,213.53708414647681,393.3013335138355,199.99703223771394,190.54960050015168,217.3981244614746,228.9727515531119,287.99058685685543,205.29998669402926,495.3945304490405,368.63199895498923,193.3960875940172,135.76928367479968,293.78120275871265,370.98105580520945,402.1559803344969,182.65534904150402,124.58245330308696,440.6637265855062,224.89732243011414,316.68031642834717,225.15552025080962,240.14974147759673,206.1148990454505,437.2335488806051,213.5187843332323,171.30379941830745,547.0988598101101,190.12958217441394,304.5014337717921,270.23580204279364,155.26446389194558,232.79856740354606,215.81049556479795,180.7049476827495,158.4287187464401,359.60479411481253,390.71703532556756,329.0958525972045,379.49165199153083,760.8441116167163,305.7032210865486,310.10927088830107,43.18791587236449,89.1581455723373,213.93653491296755,209.30429102916662,424.8976633029194,191.63388401726826,90.02736578906132,185.91183124752786,311.17650192170873,234.88973094839295
570.4596,4.81,758,,,,1491.0254119685662,1526.3715563924063,1398.8614633845311,1473.7408438791747,1078.8869554195674,1282.0784385176692,1283.5822739628131,1252.1786863904547,1246.4035382996565,1427.0985912567344,1234.8178782353148,1065.3019053586595,981.761856917302,1353.5400389983195,1152.6797201554082,1063.8214724467864,1167.830692322075,1114.9702843450832,1200.8599575609542,1272.7551198684073,1099.8261642975733,1086.6535683056304,964.3963587055631,1017.672975899984,1041.9096974263066,1050.4661439083434,1150.7338037323534,1099.804800164311,1163.8209920385993,1184.5388205377365,1036.1344945653805,1062.168215957467,1142.768993897149,1009.6947069530382,1170.2561224873289,1329.3832793519887,1288.6961346131425,1008.7500383826481,1013.9203751128156,1175.7084673158602,1005.941490170815,1025.7644665987848,1108.8102359346435,1102.726894335328,1007.0409785986284,1053.3662515894798,1278.1917506974635,1152.7838832148452,1192.0390056469662,941.6716985993706,1210.6399076431626,1152.5828609285888,918.8189693152962,898.2213512686803,1260.3402903703907,1176.3255498976412,1108.6015198297666,1151.5398922365157,1298.0467030942443,997.7770696812812,1015.5834750667918
572.3776,4.72,1024,,,,106.9844887901349,69.42035094921627,52.22033335507673,52.042141737784654,100.08562524915664,72.07292598512852,66.11987388852145,46.39763181324466,52.202894147343486,63.490580917645815,99.39910672260129,101.82260275956321,56.481401622808015,63.8454611308493,66.85473171416363,81.31503032597739,69.79893554294121,94.89689477726795,90.38740328134737,48.63690954280666,35.04811917807645,50.90645477454384,61.69596465009637,96.59588065671029,63.37888797497723,37.44442996411685,46.932497858158236,68.07379249429671,55.967110009561026,40.77612049819979,40.281950330048154,62.36276875029425,96.90812905212034,82.47796440481768,80.47389741040455,119.00179857520286,71.47400113850472,77.51189296011866,67.90942181946191,62.762689421827254,39.70795661292434,59.12895477917007,56.078820105538,43.50027477172621,102.32307489488309,74.42877957211176,85.74664870636899,80.46977881067087,98.02997708007307,70.06053204931906,90.06779175197913,45.9811017206002,29.324544095880952,176.291900876621,59.10796822242186,72.92340575116727,64.10695731330924,26.02235812714742,42.97087890441392,26.136600609561587,67.99646018378387
572.439,4.77,779,,,,298.8384409463138,91.77552898613277,274.98341137207376,230.25358746969545,56.16142941172748,252.22581787353994,311.00573112363224,195.17322803268272,92.92694694921356,59.55225875776908,87.5209293695101,251.61558990184662,222.46048093230928,226.0835808397323,36.39583287806122,209.15324703209902,116.04566617474535,46.24432614563051,251.344154578506,75.4440994987014,205.3865690183964,166.78885449054965,187.89531904838682,239.83722640296796,205.95731520973337,199.35721542190672,169.83987082233477,78.05012501978273,318.154593954808,271.71964141411513,164.0022830284199,225.0795756505829,63.548683078757165,74.12597415945608,273.0508075463796,55.128654344132386,215.51385587166982,233.7886713868266,195.66729410519767,56.64921659206878,55.27800421601542,182.04390150049312,219.83661408848948,205.42276709900216,219.1960732509561,45.24393452860435,228.80348598925656,66.55843541498251,194.88236553679792,59.85220702597249,41.47447409719947,185.93509501819833,228.43305500058483,71.04991949091851,240.82036472757864,61.985234550512736,214.2594753337111,228.3445717561062,163.3968459574718,278.54069326865186,78.31150268966759
572.9167,4.77,774,,,,174.2841799907977,152.11230225405703,168.80021581700927,131.8249014000685,205.72580826434458,159.31053829133404,219.66098519968534,139.99183340552267,170.5106968657131,216.4315703422428,194.9315505584398,149.11739080168678,131.56474792400275,130.97265449606329,125.26266280145704,126.34022890604729,126.4954425240096,121.63595444489651,165.1461313473542,119.78404786397792,123.81769459529104,103.44250397429987,110.7406233721167,128.42082909913185,122.97970234413218,124.38811214368503,90.29144656185353,191.27723007904356,189.09832847766077,164.13295546801115,94.46088325646251,132.1243766149737,96.53085234331579,135.84824340099422,168.6084989559825,109.35494092861526,122.56386622664428,126.8380071554437,120.11405860570422,132.53405781623573,133.42320743215254,107.57694500593739,132.65171789295135,127.54915449168276,147.97309768070906,131.14906709604315,138.95541380798608,125.06176111584988,124.78531912109287,130.29732230635315,111.23757449082636,112.19971203183201,167.36653650381746,103.130270387249,147.71166627185747,111.48760346904089,128.60062720822782,135.80927822518422,99.30233048510031,162.45796886842345,167.1412867807868
573.0658,4.77,774,,,,50.01014191998165,43.9697747106935,43.820686251674275,29.95814324123087,20.627998866255414,35.60911920829747,36.81987293719316,36.7351259480065,27.312689204547866,41.16993338057967,33.83707244013618,42.87393182674197,38.999348432061495,11.962043970043256,27.331957647923698,35.73482742560763,40.81597697052656,34.23551897996021,34.05696637573742,18.022341803952703,28.96699816229408,27.194795556986378,35.30306460387684,43.17420264910485,26.744069807869472,23.243160502017734,17.23272688115374,55.18102554584384,36.169202095497724,40.82455653294285,24.04448272617706,24.041737152867487,20.940972145034912,40.20116773386372,26.635156399771848,39.30551213959518,35.21248649454767,34.67946883386818,21.35285185692352,27.456025746381094,39.899130373410785,26.15129069435618,35.59684618703306,37.12148980045763,28.650704716940712,32.72036809533505,22.375122073202206,39.78497175910995,26.291982943044328,27.10851400318204,23.049480158606958,20.502973057161245,28.03464050117227,16.619227115171824,30.947029835132213,18.671399941997997,22.165058865096757,33.73562548944369,31.847510889358837,22.701619298943285,33.32953880366328
573.4074,4.71,995,,,,28.051618041736837,89.70056533813477,106.72933035351734,132.91493188643847,76.38575178676714,104.17221147317306,17.58958991924767,73.88257740808656,102.96134915036109,119.39229404989466,109.72864801555555,25.36859477404754,77.92166433895076,81.68773268595255,20.30562609752398,76.76788389727972,130.43068968661535,28.0466681543655,26.540583482408284,98.47731497849472,77.62185161072999,69.13040303206135,77.4125896573096,25.815745518072397,84.47295972720305,84.07387629039653,60.25628244431619,118.40125977483501,113.27355535954982,124.59328633676508,53.785651091320595,80.51562311449709,32.331252474833825,19.2337900254669,24.171942502188887,34.27023409750358,103.30168752891835,89.68293514999351,75.87467728808355,82.80392922275203,87.27035495119333,72.46932249633882,79.90014094136205,106.22231858417557,33.356865317607514,21.3708694261596,99.68328022648718,75.59344554173539,64.19316208002131,76.94028705640568,74.93946857651095,67.88920911057018,69.31630334855114,55.37883634803509,83.85169007114125,70.297006027285,90.439472985993,80.48772562479309,113.66902252595791,98.83167131204185,97.99295836816381
573.4361,4.6,382,,,,51.55203811630313,48.670425586852794,58.39048344335559,56.9038836229794,49.4706335471613,36.55778141197548,33.060538211890304,45.77359679571154,99.79222372314402,24.71606548187271,32.290236282056995,50.02634795143409,46.30741746652452,38.97460631929495,38.184823716799244,30.65988382575978,38.54321413296106,36.55989390502547,89.89902483099166,42.12518568246399,32.693763117241765,45.0697600806965,50.57831966602262,43.24075008149281,47.962365718316285,47.335637950569655,39.66926353234951,35.06173381756622,31.254678252075234,103.28464242515055,37.13965204425031,25.035685205871236,41.062228660847715,53.83660310397843,42.57072492087109,46.912579213544554,49.43921159513095,26.33596318188357,36.59699245852113,41.937882610249005,49.87467086435992,41.31271999579421,43.65899442255707,36.50672745396362,49.39396739597163,40.936972395514374,64.26188531191423,50.81483539401091,37.99017108395812,37.5573349540233,41.019515077403355,41.12438036789892,34.09545752468251,32.50777125682941,44.78095070401312,44.73871015866452,37.3345943649348,51.75752451464042,37.64657818840405,32.0536068942897,34.24181099980619
573.9076,4.66,149,,,,81.98042904179391,73.63633440630817,62.83120798808199,83.50428405826673,71.67441994984557,66.43278894654,82.69221702754315,73.7883154531189,62.054671585433404,83.89206038445424,66.72745667111644,67.49146171012872,73.12148540865192,66.41172883818604,57.19538818200605,47.32658256888759,57.7934875918733,69.02208960432627,37.30616008560019,67.22780714293371,68.25567988774083,68.90357090823117,55.52869528466727,67.91093806204327,86.24766596895333,61.51285243082727,51.34419267986674,68.64578694402998,80.46639050700061,74.30931797848154,57.20565708466761,63.532577576977054,57.375979621665714,73.01557000401868,72.19993492722058,66.52915480399011,64.68878566183558,71.13619228425493,75.62605652226397,54.56870099120008,69.74053526703533,67.56186755685903,62.69901455267427,61.8468323266636,65.88018241161359,62.84921035655972,61.98444152245142,57.37825143213402,83.8110993815498,58.442706729421126,51.05011248050798,54.914708999517934,68.80766711346612,59.159115022952186,59.851918386144035,67.79552989495595,73.61544671887732,75.47262773269759,73.44377872648668,72.14997815557169,67.42046917804673
574.8932,4.77,780,,,,45.01555333300749,38.02143335342407,44.696979705832774,40.38069275220681,33.19441348215677,49.63020825133384,66.95899576546879,42.42515936275443,59.63136299502679,66.78938585773955,66.07919585652479,53.62705050353764,41.39182553397378,49.68957594706581,47.72629601351402,43.9059066906575,46.44973107072454,49.260988598675986,37.463425144574465,24.08781168235233,22.922149050162925,43.34668058936246,29.520054035326474,50.66015255834191,46.18383054134976,46.51400741300136,32.010711225689036,54.14165175496202,68.79082015057963,70.3441718272247,33.93302420826518,51.977577415218626,27.758563234736325,49.09830833618909,68.3493090670022,49.87918456759957,52.758593917934384,49.36457926191159,53.73759044367481,47.07789034086855,48.70409976445143,47.781265279665945,47.21473260617246,50.5346825847225,52.589122779707566,44.98872184609276,42.46007240574634,54.72167394689118,52.769819711969696,48.22371229784128,43.5608385341014,44.520299874081665,76.97699297175326,19.736561501013163,42.40407202728442,52.25524168064866,45.7222092574547,37.735761837773005,34.53542829598368,54.58964363862764,68.95576052215559
575.4161,4.81,1075,,,,144.51018159194498,158.09624919734517,134.6667632494992,97.08123320878839,144.27369513921312,134.99819762518658,114.55371421177429,95.16813170948271,131.84265755895962,86.31211068281343,105.82337953320423,120.09379372889565,119.45601825052834,98.53346504624484,115.69241898607599,109.94110962351014,99.39823633824858,102.28510662871966,121.45502400268738,113.80430437875869,100.07464887307002,116.84229150342786,109.22375101230726,128.28685944795842,104.46005818847206,94.93144979887283,97.37263530044616,126.0219508175809,88.25395362373307,128.83484374476848,119.46835133398882,66.77312818380226,111.11855009605742,134.66418074630704,118.46668910998501,101.12663990651984,115.33712385269206,117.22534000132195,83.7180717489997,98.5040941353841,113.92985766848358,128.07836843569171,113.70201993200557,102.51307142123433,136.51003485090826,120.75208352751318,157.1325205443546,124.55793134486726,109.36195192514393,118.54795267706639,135.96525603099195,107.60685763466431,127.03105742281005,119.19744632812659,112.38948057911736,101.47794054256582,108.57915150700133,138.0492465306661,117.00764421457932,109.38206153746219,124.74601294486423
576.2628,4.65,445,,,,51.695120175659866,41.72415132868623,42.66519099036419,49.29653991376458,44.873970830838076,33.888756767622255,48.02795858638657,30.68461400797121,44.313998798961514,50.126578297641814,40.92492482049833,31.853834449292012,40.50976320512457,40.96804848971213,44.78039244450834,38.66138496398108,47.76956793777773,36.82020197027606,32.1164883300958,37.19431300717065,48.723923898646184,34.171907975525905,39.39091317671911,32.1258228613995,36.7516558812036,40.623595776177645,28.723965087676437,43.152912114263,29.12115394787415,31.4114218198116,48.920816226901856,56.95501213013609,48.551705181865856,28.293970960053567,28.806804082678298,50.292093625532345,37.02293205234277,37.75354268003369,48.774741200114946,56.2913558943664,47.514015647672224,41.743563348403256,47.422952417801724,45.363880767195994,36.3246452794173,45.37730850776488,27.71233233251176,39.735968076811616,45.60997929492624,45.037478637030645,43.11528519485403,62.06148475172173,54.951659393763826,51.91126509399214,47.92941414600024,51.40967258475413,45.68832604789799,23.540865218430916,41.51450206779246,50.39448048319439,57.781787746933475
576.421,4.81,1076,,,,43.33771413216623,37.55768469107896,26.444204593761285,22.595419271993013,45.84587585783794,43.44078064820044,10.749444285858651,23.33289382845591,32.4791870494199,16.73855479439582,16.92107624738516,29.63919130224048,25.7051289282502,29.140365936643825,24.90475295529956,22.805449511422708,24.44336705623232,33.11870688227185,10.180533960372546,17.645081744421084,8.884602695806356,26.923463216664693,26.240328170268178,13.679552244102503,26.371420474738485,22.75709596876295,19.655318155113893,28.01099467605034,5.946712511802313,19.96339739435497,27.765830795425288,25.435798280516607,14.504665514145954,48.0967306447987,14.465961613278065,19.3378503358265,25.352131191945237,31.36361140962448,18.983717790124597,18.73610857075412,16.89195065006247,28.402255286457514,21.923235164833347,25.092605261231924,27.211463614498992,27.273158315216758,43.47805636997481,36.66430276719749,26.422162807938008,25.724514628461627,39.616861154279455,22.6158316533334,34.785206012491436,26.993037095587916,38.68186828226251,19.360078971115506,10.37327227559502,27.681474623896495,45.271482780502325,26.17523925227953,26.895949320775628
576.4671,5.22,45,[M+H-CH2]+ 589.474 [M+H-C2H4]+ 603.491 [M+H-C3H4]+ 615.49,,,908.1487158566705,918.7137272220059,940.6001202119661,603.8714687044574,988.0831987627345,848.1931302598309,582.4470784651169,534.9735713151229,785.0336604037146,695.2031748089001,608.9798219464908,661.8094837101233,986.0650437349128,793.8242173372338,833.6778806940325,808.2507016847344,873.9121914745552,666.0354402253093,597.6465361815605,893.4802064709789,706.855817632395,585.1392830768416,598.44842733594,563.202566924067,921.8388483274815,875.794361858715,643.1379100864566,707.5755569080438,868.4705712050788,699.8386160208539,957.7326074400561,832.3024217226864,799.9857230086857,619.4781649140125,493.164351728243,557.105749024797,755.342826014681,853.8014548631207,745.2856795351212,1044.6972881449262,787.6167611699962,1079.1461167516895,1110.3265363167661,1038.9241559739187,964.65489918728,652.9834367057833,846.7226007831923,838.663688609175,648.143514359179,695.4972458499301,675.9253413256059,609.6953088473862,981.7443188898095,932.7654803187411,950.9283369922348,585.7160324133891,928.7835916419748,1022.343472904933,645.3486826649138,570.0496557821323,713.362008680544
578.2765,4.72,947,,,,58.869774573460155,86.84105027201001,74.44979659995941,61.52728579829966,28.28981646208762,45.4393780001289,61.38886683372819,52.215274811189005,51.386211337123875,41.20851768818817,45.909909816184715,38.45936409289129,64.33259562725603,60.290947441841325,47.42353924160456,67.93027006178454,51.11632157791544,60.184299172636145,49.33585182073921,77.95987746413526,46.022134274098725,50.51897545720707,45.10630051075723,64.7010466906248,50.06052405122444,42.6995956360487,74.67125242539596,67.80070377538271,54.444369653882966,47.47200055099449,55.24242876923367,64.46908544005555,52.80524920591118,73.21530937156348,46.404190684053155,69.97693438199121,34.80253084742106,40.91539908871429,50.576991864005905,48.940268072022555,56.74060090864009,53.578298011770215,73.69065923636511,78.31605996740097,73.61211569238624,71.52673603853508,51.35606494879944,54.055804404760366,70.42588933495414,72.47673111349191,54.45145964909741,53.03826541959846,70.69931200628832,47.565517840441025,66.01896552995721,49.71858361199306,59.02009433425302,50.04067133028277,46.63576382447301,66.3012848767579,59.25965075771694
581.2409,5,143,,,,105.56945923743645,86.90653260411031,52.87703084570239,96.61488843378628,174.30654804776444,102.05347908267184,90.68489452308067,60.92596538862076,113.4437563677681,68.66060723731596,91.60940839905881,87.77317691906482,152.68697974696693,95.55882289151212,102.83730831669868,113.58048896539907,66.43755799770445,127.4014121525315,130.89483935554324,94.07967770887689,104.23024566333343,146.08297140582962,110.19949802734578,132.61831434047556,83.55537194520662,144.50966761529997,139.91292619795016,144.4617576095824,175.60735659953107,177.68055970252635,127.81046721952765,142.61442266584913,168.70449056511362,132.41851504159013,147.93377594849673,125.9674666372939,103.64319297577175,139.73302327608192,149.66302578502936,45.96079110099197,91.25633093100696,109.28135040087464,156.9443567783367,165.0340192103403,165.36662192246015,126.50914648722846,199.6935312074278,153.62821859478936,225.21872388918197,135.88008651164375,142.63429926118468,78.81475146915777,124.72204173191761,136.67138360211518,118.01832869910702,83.24243521889044,170.49939380031236,119.88433102397484,169.1141512701458,166.20879632749845,132.1493139814326
581.4165,4.68,1020,,,,40.83380168046232,43.764320275791796,39.311605120844376,38.2387080093324,40.996038281824376,33.25609780160238,32.48409200970657,31.216485391813173,28.72166693022143,45.34354966612222,31.414108433441214,31.917145603969196,22.703452524306265,30.713384348233916,28.561178486315622,13.407616607182204,27.83731423510388,23.779620804819615,24.200591565410544,30.377881821633867,34.363301399208595,12.543791064950561,26.86062074299072,34.30524752095659,23.182614453457266,27.235996557963468,11.221176948185466,33.080993455692926,30.31777219350161,33.90408979147135,27.847944976839244,22.935567642233988,25.09639526408081,38.59545279796695,30.409956477701524,25.569851231999493,23.352198903718705,14.484446946945768,31.516165659814472,30.97685005507645,26.42661774635012,27.37118633366747,29.057022833238086,32.56596930607775,21.813976263835208,30.01782807634405,23.619029807220706,29.0975463256065,28.571719652310748,24.787553029020884,34.16507327120407,22.952771222193338,28.022516819652434,42.33468912589703,29.311941152556184,30.480699474245785,29.617533675464987,45.351676591259945,33.91472718123057,37.666969415060436,29.133138581200544
581.9003,4.8,1049,,,,30.421063865698944,27.022718016529826,32.52088809092239,24.71584463373425,19.457172367341823,12.955203204542553,24.133756236268702,27.066768583117693,20.29573243511302,24.884767074513917,20.743297795841748,10.925712966766946,18.664463127925764,25.94330726002695,10.590156537679304,21.099447086575378,12.69056551870737,23.96180526074559,10.088046855107741,20.495018243498244,20.851789685713108,24.880711121920548,18.51835802420145,22.69408619752173,17.541931015359204,29.194812302833476,14.91591000856527,29.471237828574235,18.68500874416873,20.953936178626975,16.044475437405055,24.872198335573803,14.221551498517952,18.10366802478283,11.91370204813331,27.340419683756583,26.20040942929689,10.31782502932048,35.617595900934994,28.3310549632628,27.062586712457673,18.059578405863117,10.846642825347212,34.51505976007676,16.249000656575703,27.570321221239055,23.6937195479725,25.910115307342327,30.856950357585223,21.9049930194535,22.19038011627424,19.9782679936031,14.189833649581884,20.482146611930137,25.037118116226676,32.403893924685555,20.880141886988586,24.44489625165367,26.518268635635454,16.26808392753581,22.10038905638256
582.2458,5,143,[M+H-NH3-HCOOH]+ 644.283,,,69.04643803905931,43.53729284537549,27.078714899134226,45.70413651708288,103.03547371256558,46.46862402456278,52.23189314416056,36.33768132694392,60.67508050666947,50.77790165196284,64.70870214763484,47.87547826752461,86.45967201425903,53.297328343130474,56.47885742646323,58.840965742833546,43.627506845029785,73.18191155873205,73.36897906983528,45.57463636634138,44.361828538726364,71.39471603825139,57.772111689000766,67.6768199517743,44.71857656908059,71.74056007395178,71.98509428132806,82.78687494257477,92.28560193193397,108.18719141945242,69.73706609500088,71.66258949834314,64.9674571296689,73.4934883010658,51.643774345602225,73.0945632505586,67.55810916332322,75.72709269884582,75.52129644331211,25.41457208877625,49.78261099353872,71.98178083208445,80.68108445670758,85.20751999022907,92.18520081447409,80.88131402395128,104.3574534294167,76.54901855407498,118.6600305404289,74.46456612624971,94.001282594514,38.44344717546828,45.56937262182315,75.37926002224916,70.54158473954116,42.7037498818624,84.46701869455744,60.61515684009325,93.4739206457799,90.01608123184512,72.65754858837931
582.8637,0.44,814,,,,75.54176673584954,67.63991823232617,62.0965389404297,71.60168001855638,65.59694142429696,65.73514786699533,59.48670722087733,73.08090324311014,47.65306519439938,62.08267821062022,70.5214650930658,54.39451940532666,61.55182313754188,69.41307884560747,66.00450331464464,55.72623630065919,57.52841758174406,48.21024931577451,60.8741481882751,62.81153963510446,59.45798288992999,53.617017404730625,32.042549457642146,43.94894097976685,60.603883554989324,58.16353366003518,52.59867283369253,53.161366893570964,51.46027600947267,49.29946616692666,53.089108916812954,54.35109309992995,58.436488579689794,39.697800882616704,61.13639901448605,62.422809000470934,62.43466814778299,61.62557597006378,63.53876934128536,65.3747841550691,48.42002306189779,40.20946342674427,57.05291791076661,41.728458165148574,61.879830902743,55.33486340789796,55.08523524328697,33.16902692685351,43.0477645792377,54.15380570530713,53.16490012743176,55.03024921275183,46.36648955635871,51.57205353879796,58.2335481447847,49.72838894113171,62.0094773678106,64.2664716727823,47.685845200382374,51.23441194508692,53.89844650745251
582.8936,4.68,1021,,,,20.737895987346633,20.900322215082475,28.39113764085451,20.72671129904384,19.57457985555835,21.64579608497224,27.79001704019174,21.024034947208133,9.052496918758683,31.64555090409836,27.13058428153202,20.62212307339378,27.509357992772344,9.506481082540288,24.244627478466416,22.07025219483652,16.893179486152768,17.772030254565998,18.276458575000213,23.45802910641702,27.9883217727934,9.841114763921977,20.815872769297812,27.695776410551847,18.981193050010845,24.6042114000808,12.389668761610304,19.620836229569285,30.5682956663827,27.730648574900762,23.674889291595083,23.489226457827062,9.853531806277866,33.15925846134806,27.884691065234463,24.608862003183347,26.789024583946087,22.699496018864824,20.174348333020998,27.139534271529765,26.837331391154127,19.566000214279693,25.060981850355844,26.31444081912019,20.35339123758121,27.79928731705974,24.725700656264323,20.676026764782872,30.498501684603642,18.615906665349556,22.5872999065206,25.8301028208357,19.199155933378044,26.116154983708366,21.80359238761374,24.441474775492324,23.842327684658386,31.801724910285344,27.993241936387985,23.00107560488941,27.885671595949177
583.256,5,802,[M+H-HCOOH]+ 628.258,,,613.5494026490721,522.6601150036806,269.9353739486014,371.59674008096886,1247.2529988133492,564.0995972591109,417.82016228834243,258.4279482815405,636.1422125695146,370.73024286714383,439.11924355059455,442.8849919494805,898.5218367324911,415.98447418854033,602.9492265381454,498.8214135318738,280.76094621703,608.3356221124893,534.2712158812276,404.6083973505988,398.11636418045856,644.0406991279445,438.3727324651513,587.6148597448187,477.02424780550297,535.8944607937469,547.360425527953,603.505199830301,753.3196848581056,764.7106928832362,612.8440704346937,573.5250552419456,696.5160801806269,687.2520199714606,567.1379515077398,574.110983626702,395.4902900165612,581.6282217352735,590.0539986079812,182.5756037259233,436.9368137160045,563.658439202403,679.293003271593,717.2949929098212,852.3162064445728,558.1881428726831,947.0591991607082,628.2949262799744,1159.5763451952664,445.85296393954474,798.305523265445,325.4734698557755,412.076569851919,710.3622416594809,594.1432634611908,249.94233888199022,607.7855947952384,499.8276160835905,693.825377962031,613.7319965579223,572.3055911502315
583.5799,6.21,284,,,,33.84941630495217,47.607118209207776,86.07146904981487,34.16209197466729,65.82406135410433,25.97457194234352,20.539629038919728,47.163723490188055,51.702049243374105,30.196137708686262,16.55942616018957,19.886546229233815,44.30331152403568,29.01469629840955,27.030828900636443,35.39423026413259,18.009092339723974,22.5660864227178,31.984918104320275,28.00721614230778,27.21519259431989,27.033092912542607,19.197568327214327,20.31328239221522,39.61255585085392,15.341819366343389,25.813224400157264,18.103720790361905,25.244817974996238,18.507595562588584,25.893968424726275,29.468766090982538,13.560990074111595,31.337554722605173,37.08767201324909,25.406620521196047,17.289989227415802,24.185521158739757,17.533045766560704,32.79396752919139,30.60228016220631,51.12091725726354,37.66609913493336,17.046470345482927,25.406620521196047,23.134493765225628,32.38782415832454,9.74083783852704,17.85747142567429,10.71491932901274,18.994635161147933,19.48167567705408,37.01469310434631,14.854777474417036,22.0782340548923,22.894372735845604,29.019582337099465,33.118848650991936,16.072382892243017,35.97414390210411,17.535651031477038
584.2628,5,802,[M+H-NH3-CO2]+ 644.276,,,466.18016910073453,386.4720064724042,225.8170628767564,325.5449844284432,674.0550765825324,407.3598098410953,351.30504517573667,255.29255152872776,442.2685264649097,336.36267924114264,363.44103183788224,364.6823738517923,589.257235218173,301.0932944415429,451.2419951319,403.3915219388783,232.0979743263253,432.64970601332715,426.42422703241374,319.3179116910481,324.3335161583474,478.63689770142156,353.8332399031785,424.65253907184774,345.77176078795435,426.91040028540857,431.0137421768994,462.1325374352869,498.66909549357933,573.1627590412453,443.7366916218209,428.57708091372933,483.5997955982466,449.6134048737159,480.37492712636566,408.3357298563155,317.83270226891096,413.15525640333726,421.3928930651163,175.35176480736678,333.85240614900675,434.3689734500869,463.3973332614326,475.9153833402437,555.772918345658,391.60681310836503,643.1330548446698,473.2633047949709,681.5984939383223,344.5411124787166,502.93064812773486,255.34518669564375,370.6256604861748,470.7518966181331,463.5633931868715,259.40136355042523,443.33604079649604,375.9972290746148,510.4703106463815,462.97441184713273,446.5777709880462
584.4747,4.85,823,[M+H-C4H8O2]+ 671.52,,,1052.9899588957535,990.6837298841075,968.8610722669532,952.1622198992351,763.163529351256,780.6192353521932,918.385302336555,762.9618880669914,784.1713571524191,769.2540728185458,760.2516440692673,720.3743905596139,715.6687591691289,767.9824242831862,821.4573632079105,812.4376179420801,741.9446147520965,826.3476319339037,757.4868222966908,748.3102147289386,696.310916902239,749.9210126637186,752.585388808791,671.3638301756494,658.9370518293625,713.111891321944,709.0235867552308,701.4173326228081,670.2033390299911,732.5003197129182,697.3873739964973,775.9105668317615,684.4075715514379,692.5264952734478,697.0847325929568,697.0218231980119,702.7919659471631,638.4562176231665,688.6633546639212,741.1924489770521,774.472108826007,759.1269621596125,696.5834915423769,728.761446534012,705.6322477630467,712.4835395805717,692.5042445343663,756.1658416911348,699.741482320373,676.3193848073516,735.22328164207,698.7743615664585,741.0291183692349,730.8729214566442,753.0499495041255,701.0165017485801,719.4401804006527,743.7536722864813,751.1716204445707,704.3666982356199,742.9045855538935
585.2718,5,143,[M+H-C2H4O2]+ 644.283,,,767.144527979652,530.8577733213767,337.28842472652076,481.991278925105,812.6496109352761,514.4740201443851,541.3139517161845,404.0869191481187,568.8588524728772,490.8628859260243,534.0565694639771,463.0151881686522,662.1431827385215,448.6455843554788,518.374789804045,517.8027954904749,340.88812601110163,558.0879217008376,535.5622591787057,420.81530613043685,416.7182786244159,615.3180868072135,452.5694592212947,563.7833677894027,435.5649356043485,512.4023572056504,551.097780297985,604.8406788860243,642.2184025857788,689.6870365561451,521.1798434447838,564.7998086905193,586.2523079514538,536.3012817545505,577.7536717925847,519.9431724676185,412.72016262805647,505.254716318107,570.9471775452479,226.03390549522305,409.6914100626315,467.47201641282163,555.3144186367223,552.9708614610181,593.8344614162891,448.84814756013213,720.5685822505467,615.1386748388494,721.1598617491012,443.26563375434705,537.9963699472047,326.8388651898724,454.51744982943956,521.624408244085,535.2620475073707,332.7171558695636,503.09417227799446,444.02473917258885,559.6772744223958,514.3223580473162,523.255611536174
585.2718,3.9,152,,,,293.14508065992095,243.66847190837638,122.07999319765403,145.8728353095871,448.20673074753137,290.6336769019167,96.56474535304356,137.86451602693825,125.82892940742094,91.20139527550751,145.28401875999324,616.5476725059088,276.5202787591931,127.79710046954023,114.79423220303572,268.4582434150999,391.63836465897816,110.51735487424547,99.10395443992863,100.83993290314118,133.4928815444021,174.72622872220427,308.94917916187086,118.36795580771486,712.7710670193993,296.3772881121017,117.12961455152823,157.146407377887,132.20214885737192,131.48775205882782,138.88255118293634,159.45533272159847,152.5261173306367,379.73695506019175,96.10516025118665,107.7658658340399,176.42582397933583,201.807553183032,103.37103823943646,16.7039201531923,230.16607025373585,456.3765327292962,107.68997545380935,211.4767805610923,200.05183281693576,438.3482251241067,115.52354843011382,238.89490629402584,183.66925066292893,87.52965032132062,126.7717676861039,118.6612260246392,113.2093133729345,162.97892070503804,94.53760674223642,30.707735296517065,210.25983939164576,133.14191404467772,168.3698427906455,99.14391971925042,169.88769998153384
