mz,rt,pcgroup,adduct,id_predret,id_kudb,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
218.0493,0.91,282,,,,90.71125711343606,77.89411348165247,8.440660121148094,7.976046808572824,73.43228752752151,34.981556224365136,72.0778574266245,29.22510702217277,10.206760648379573,303.59350784914426,9.515999226630859,37.97227635663855,93.91211154897607,37.82933457802203,10.125063664832268,73.03193773822663,49.97696334265946,13.68386159536224,8.380729074949661,98.14832738280798,22.691574316334897,17.32221342446007,92.16852871837139,9.56717485305356,75.69985794590971,8.679552957966594,43.174198799632876,4.641965879462214,10.681492085021251,28.400508188662947,26.45060844941209,61.70610308133052,2.6110317313880596,35.59495399961949,7.358361745655931,90.30397942496664,90.9665389459875,68.04538390992516,54.009209530728874,20.16889978165044,29.719187473789503,9.763307477774612,22.99157540548029,9.417207636371531,13.201864414370203,13.863828872186286,78.11519763329463,68.84972107627168,619.8013927882428,40.37494398517681,27.297152276395593,23.061269145984276,6.4225066907765385,154.42818625016835,7.976033396129019,37.90460253017173,14.795086141329032,255.7658654750673,73.45441581192605,5.73815284051534,51.878000171133664
218.0439,2,630,,,,52.47741707039392,88.1872364955806,89.37996776752188,22.40391709835614,38.67317716485518,25.898911287049994,79.42565221623424,34.32666569880804,26.31966478938831,24.91823380126473,40.21987249278191,36.98449786174693,22.2363278454624,12.001288090481049,10.005744214627454,43.12629928133629,78.81444731405084,30.371343822076625,21.700921877151444,65.34590420398924,49.839006801655835,15.413813959805,33.189113520493635,12.601923805925606,22.358812816984845,10.731227009327018,45.74948614948376,61.525324702497606,17.4084314776674,22.58066343868214,59.130254545765425,20.47149069865095,3.3386041431132214,3.3386041431132214,11.424107752023675,39.32029897101145,16.1790023204007,86.30242664528606,4.942868209124276,32.69191965088343,54.12293529123198,4.054019172263641,13.115944446906347,13.66583929282785,1.669301734684311,25.0395275923354,69.6056289705033,28.67291296421789,24.975446395995284,61.869991514944076,11.042650628028113,46.092902512646546,78.42830897757277,67.0993251643496,61.16141505788958,25.99341429786929,33.44443936719468,30.13338531449638,29.844000261703396,24.975447294321416,40.52475253690613
218.0444,2.31,692,[M+Na]+ 195.054,,"4-hydroxyhippuric acid+Na,4-Hydroxyhippuric acid+Na,p-hydroxyhippuric acid+Na",40.42026511341887,80.23824313710595,104.44637337424184,17.247512462243932,8.084771974267625,88.33872334812932,57.784091097106206,28.51735060775979,87.83777225991035,29.37467296159928,7.826341732710608,21.476471758040148,45.31873973547341,28.582654192247723,1.3474619111128072,67.96939928063406,90.81207309341225,31.23319263657264,37.7289307194093,28.84826879564453,38.91483917433034,14.018658464581938,10.24071179343429,11.832202795182635,4.581370751578936,6.198325552505087,12.504579117839151,135.5361084311164,28.027204198010914,61.06297602272758,87.05682906134831,37.728936556703296,3.7728941125020334,2.1559390577804916,29.110204966733924,34.06902783778828,14.433143509478477,43.7047206053586,3.5034017302794718,40.0507200479207,47.88672138939758,6.198325044914304,16.63611276645283,11.0284569412409,2.964416458243567,21.602238346090115,99.82683486743763,51.53650816243466,164.8248176865925,22.337687020815242,2.6949238222256144,72.12834680822922,82.96710274717215,91.42352495049366,22.869985916614098,19.303750460501792,100.33980747614578,23.217805784272286,35.90961499420051,12.024227687413601,43.24315870196168
218.1227,3.45,463,[M+NH4]+ 200.089,,,45.126877155907124,16.50570269129855,24.671344203200306,41.34977412725004,NA,22.024931525319484,9.74178720656381,110.3854845211168,NA,16.940018427879107,13.815115266635997,21.98815096803939,13.335751363313925,44.168615649997164,1.151309246197644,31.67097820921937,14.703006032989254,48.23272774218062,44.07591465714179,24.189807093109877,19.091251788823982,16.078200013483226,25.095474349888026,69.54074847656636,11.450424579862027,2.3224428270087776,28.088901949356078,3.4495510618207748,31.755354695432878,19.301168507645055,87.37662409059686,32.25390422247939,4.132216150271826,7.753876195368374,10.409411419112034,76.34345684150263,53.10989148849096,43.24387934794845,56.237423204421425,28.753249400509134,3.388436564766416,5.799022980413925,39.742553724567315,62.56026365752473,3.0450886662340175,58.81055000943875,32.80335521586113,14.834759326988367,41.21225089044365,95.2709624553791,7.689197627721546,50.25626461499222,NA,22.9529409987465,46.971544755055355,49.8473358870252,16.68296384675485,84.96078154036216,36.16204875860744,5.8070398647158346,38.21947399880041
218.1394,0.98,776,,,,610.2615573149801,864.0294447348288,12.209232860123922,364.3844251668456,49.90306789608483,796.8512771298798,63.376975991793906,77.64126740178727,91.16860957557118,460.32804509150355,415.9605019499267,420.9451546092298,636.1107584064866,1681.4525031616604,608.4606786388141,507.9366035877669,1032.6110085789533,578.7257753996474,874.1406303628463,144.7565617772874,12.423545532381025,751.865828732499,93.68552531058344,499.50581030146856,456.70691240205025,231.88055915037327,785.447044543721,331.4284397378534,226.87502699131096,308.2351646452936,972.1611223312927,487.30615084023594,224.06419498104788,105.53103725423352,1539.522213251219,485.4930034732985,495.3122280992051,64.98931054832835,900.3902465687873,62.55443988426789,261.3263073551844,9.464016653047475,692.2185623151705,253.88326278491493,211.1645657870215,565.1617842050593,162.95578872800024,523.154290284107,283.37656310817255,909.0038660649128,69.1632165260556,263.2153490256971,104.8815471724772,742.8537534864073,706.7989541902753,743.8512664416991,374.8729318704439,329.5337900303217,629.8781754095536,44.47508153928239,472.20865596450045
219.0111,0.6,853,[M+H-C3H6]+ 260.048 [M+H-CH3S]+ 265.001 [M+H-H2O-HCOOH]+ 282.027,,,95.0653396441383,44.89890597722894,101.79378729917762,101.29879744480903,89.43897734588474,41.55866031839493,98.68659630930252,73.61929427881718,46.08410005078282,52.28320600285327,33.15904365700678,56.04152732376707,34.556035333875904,24.901904192599364,73.07163742779507,70.84258304771969,48.287076820678195,91.18529939754359,37.7220539537754,39.77933906156955,50.43680855154917,47.906800282551266,7.001052054648714,11.62317473999758,6.1474991963633645,39.49715482488561,66.3503390845177,82.80227121120959,27.234082959324052,40.28563914115125,60.20676871388551,52.37478850107878,11.566122813753301,72.10361444198394,48.63386910087785,84.14224461931562,46.0604814326676,28.992575646044855,44.28176755970313,60.010910759505975,40.585583949535234,19.926553981756648,60.91800865430385,28.47771426363324,5.711221832085061,22.323211546988745,30.73783539827995,51.52892718557648,85.36051520145871,38.25968610022952,5.319014564841193,82.59469433103163,76.97658524188553,42.558996289969784,68.55196235475134,60.69786684068047,59.07900928955185,82.43700903330134,47.935682500035185,39.96091163091285,42.514298661244254
219.114,3.12,2,[M+H-HCOOH]+ 264.112,n-acetyl-5-hydroxytryptamine (n-acetyl-serotonin)+H,"N-Acetylserotonin+H,cyclo-(pro-val)+Na",237.47401607941097,212.35485976823855,252.85542795716086,244.52520201953882,142.35869416243324,160.21767740400227,180.75070079156455,257.51706783746283,115.0818041992479,144.53240209218865,147.25927758096572,53.42078752620742,170.78885220493865,92.44198385774257,98.13886110475161,199.35589521586047,255.96227538480602,127.58965657223614,105.50236569237774,124.67512357857838,158.29673034263877,93.33284846453049,170.5708678291422,174.1543683021563,118.38590532437466,61.90163058768762,149.39742470875282,260.9558604409579,91.39431802078147,213.78399091445525,246.7430378767779,191.13756434694722,107.27164239410952,319.0431940849363,136.90228440643008,81.5640175431156,115.16300708798967,178.06649725557315,201.47668318922368,165.40737283404198,202.36969742373762,42.293299468446826,210.62816675897787,224.40969753001443,129.33566607202138,229.29400193691092,227.48530479056762,203.99433477748227,164.9524540905924,167.26408232915452,193.35580638407194,279.2664694909274,203.2075379379007,247.99773169235456,232.27092498256224,139.81971567037132,148.36286295699796,203.380878797348,186.244504753099,172.9673868801858,194.89116830004866
219.1141,2.11,83,[M+H-H2O]+ 236.117,,,151.45070983626408,136.21641992218017,125.42627412656744,27.912137709829945,33.76223986660276,61.67732274627387,164.38773493238992,229.3607931410834,28.2274494878455,127.91222326139844,56.305793113574794,64.83687546786791,187.62627998887663,47.65657944005154,72.79937385154102,114.71986281494151,138.98180215628463,106.78868429089717,48.53797834863813,182.0624540730639,157.67391015850964,39.58924122552806,110.38453905023944,125.27960508606198,179.37914039618258,3.8743551937221845,105.12955846480965,90.89163585930523,59.87363141621897,134.0383332084817,303.963413572666,104.74080061721337,5.696224418790326,11.90901897494448,13.006766042681969,132.85651105542274,12.199620275693626,357.0012454365668,130.22807300401195,170.67344356181988,227.86487697846098,26.290273585018017,140.34939271117818,63.76784397993384,6.295826766290149,74.11852588551761,140.65216383207851,131.55778399632845,457.10379636408766,63.17575832897072,26.532424221559218,155.14815851718254,124.99983938580328,223.13355700053228,185.307308109117,84.49582199313394,57.16525062225499,471.0306238837347,99.34456296206498,26.155277350132287,96.52536225527382
219.1751,3.92,288,,,,66.8676441580496,55.51578000505358,31.53664911989698,107.41108544638004,108.99495924942931,64.00395289819309,49.90592014569923,31.10276203560955,18.262605445320776,1.2357669876588582,42.16368319405179,26.47102481103842,24.633160507341394,29.729538716801656,43.23177706305978,56.25856812742277,66.96273384363174,24.314099928680417,9.90902081192915,56.35888441267647,48.83596374035969,27.84145356078401,45.18578478751261,5.8196134557700585,76.34656215296025,104.96434319179447,39.97635351587694,174.0634382056494,21.741865753356684,7.110908294254368,74.66171824074095,55.28531020761712,1.086344503667252,39.376216625402954,153.32873541775362,45.386617914884106,10.122606415165421,90.97195356142059,43.220750266928476,598.8893530141153,43.20593656612706,2.8969186764460058,28.59022164696367,42.81090104942754,1.7010845619987998,3.1098042733250675,56.56034795378829,53.40239621861475,56.995028266579865,191.08677470165262,8.690757393429653,120.20759459181727,20.56223818427284,65.88712130220283,50.06990224005677,41.44767643441428,54.54847372926253,98.64627056160758,22.05759726638316,8.18242182529756,58.21165934518399
219.171,0.54,914,,,,98.9148686657262,29.447537632819273,140.83356578441285,5.9665993936461,312.30725273666997,83.51543301941162,29.020219850255057,83.01895380020142,223.88414987208049,25.059625782285266,23.27615067385941,14.409688675027391,73.50130880881747,2.651821976516001,224.267194252586,125.02401434805778,175.8285574097691,49.418269458603255,0.8523714566242344,261.135017121447,108.75271754482075,20.734673358561025,16.232061161847334,72.29898584820087,62.43154273104038,272.2276962591544,39.09554336531907,49.65817371242839,49.94001417224893,38.11830501535631,59.58195333263165,107.35658068765706,2.1214571816348604,87.22285614995334,249.66040294454808,15.626808611046892,105.28321133018115,2.3622368547890362,29.477010751431834,51.92326035380193,69.19373102580006,18.295289348659914,52.90322523974909,63.393368409336986,1.0607285908174302,37.568516736797314,8.730482557561015,88.93966913959792,43.67812115001734,100.41047572380236,38.04009362721218,119.239341149414,17.35794828521025,56.857064656697766,52.00398593302628,54.79673819061698,210.51812350157596,22.855425641897277,90.26716907623869,48.614534228694026,103.98966676613932
220.0651,1.09,134,[M+K]+ 181.104,,,285.5010924188597,460.8710363000557,371.38994298246877,45.47838246298035,115.44414978541643,23.794694484649845,182.99418782463584,349.7210068807413,75.84361364805763,260.310906347544,456.7950632495442,106.42260673297135,13.82200624012982,156.4210146545721,1508.6373645314297,229.73570503498573,204.15669815147123,51.098522668017466,183.89047361817717,287.3209936140548,529.1142573188055,81.07859322666185,34.897814904192785,628.8061719145827,85.54345553937968,924.5541601812122,116.21767994457677,27.10942488214125,131.1222056478511,67.80838530404394,123.58150119308749,234.98404180721144,3.266752993037187,97.04262390603806,574.2504610035887,197.80587263114344,34.77178227920369,91.30986217366615,265.2042473616688,116.24646938033477,265.24594231957553,7.207297633572324,70.31254363421758,196.88597379649133,3.266752283081335,598.5922031370484,8.48678085098112,248.590708051018,63.20088166338566,784.6083060154543,35.025106123139494,141.9689088962359,155.9871677093917,35.07765776525969,78.16294555444266,33.5510970190858,53.6417411798191,122.4933214818878,249.14936298139796,140.6257236477226,312.2453994221261
220.0616,3.36,483,,,,161.19830401069908,84.49292184341812,92.04746776025166,55.79370893428743,60.79165829543297,104.4940125275011,85.85477181959858,197.81694506506233,33.351073487595045,135.1744771092597,25.55896856980821,86.6403672726631,167.15333691101804,90.51541606379287,68.37402551788598,111.80304761394187,68.51656054863113,124.18045812527218,114.0907923641886,132.12242524544237,70.93842991935492,91.58473817060921,224.85756038089247,26.4036545685948,161.41035245691134,16.55137621260323,145.8932406295411,71.06478163234569,99.21194280886077,128.1891565772179,101.8858258428482,121.96924349984647,16.263458213340975,24.45268659125509,47.34502998937002,94.83658559939529,126.02338286091832,210.24280407565544,114.2935243020182,85.81806050318242,104.62381093868473,12.75071131242484,52.36904320387198,35.43669805376522,25.463108958332654,94.15768563081211,209.92024517546864,119.8553933525009,224.9601718729418,229.3013958821787,3.982332487935561,145.6093301065114,60.085766326804766,101.58707614440215,95.88912858282167,107.00567136464716,82.36097077801509,128.96459293921225,65.2477089647808,59.73098876171103,100.87838341737759
220.1011,3.12,2,,,,167.12261044007985,116.87323041810706,184.87486737204605,158.7000022837308,100.62575524982731,110.7240521637381,148.12516099843165,173.4354525578074,31.904949307532878,77.52174723896975,84.36751740852148,49.259506831555996,120.70269831682918,69.53008023218887,63.16341152531617,129.17025589848404,188.07531177242907,72.12947181802521,71.05593657516468,117.21000468591028,106.4134488098148,83.02848076034022,130.3402433962528,115.10448011973328,79.73249161985342,28.442431575588582,81.69605330278253,94.35350790193132,69.05232386052239,131.62339313120745,155.93255524808615,142.22179175126442,82.04004834502393,104.73681464713728,84.69906934841917,49.10631851406406,78.04941120789515,108.95937094252943,124.54223201027258,114.80034333104257,141.27726157931082,46.041994210645406,130.46549545058656,129.87435473048922,83.84814357963566,161.57525018095927,102.60543907986892,129.53618650261558,180.6027203894372,85.71253718151854,129.96741976701713,182.5435033728687,146.34707119605838,139.051474899293,184.5513272201674,82.30399366171818,115.18367094982972,131.83103598546597,92.8656850513242,106.8528307234483,112.81354589549376
220.1185,1.91,832,,,"DL-Pantothenic acid+H,pantothenic acid+H",749.4409375182834,503.69313423585106,684.9195699822847,688.8300449248228,423.9910645255004,391.2621500101573,540.5777664519874,760.1145323701479,375.1305379511869,436.44129631929775,494.69400523048233,574.1119594047794,513.8136309223013,536.197086581735,662.5532966681415,592.0731925274171,624.508761562761,1174.54076684531,475.54343967370176,493.40770601214956,776.6782201512852,757.3778236068173,970.4308990319115,610.6353772009962,525.5280491793026,278.5458339987672,491.36204465731754,863.2807239937742,457.4521462195184,645.5445098593412,794.6555825664026,604.2761217505915,151.70897719685877,616.1843772594707,582.9739964563387,521.5510429505957,621.468097592378,1076.9973800982104,655.129138871914,538.7098462206034,810.4271975749878,129.57130652273483,748.2027418594156,436.8409966706794,182.847152009423,1072.68307409016,756.9000056668461,663.9317225612515,1269.3831949690123,1077.4174216287945,308.04623594577873,860.4828751383277,424.4125036402539,619.6417009078733,876.7440154427685,642.4574619855035,327.18843674945055,896.2093869273489,567.2647276017582,418.81440335186494,607.3530016058834
220.1212,0.72,336,,,,59.13136469550395,2.7209305122627065,96.4184010339413,NA,4.406414874974243,38.782282337365345,6.916642145706199,17.019947014786247,2.7924240037616705,46.65406415945374,66.22905610945347,1.3193263766424939,12.32539825224999,137.96416311391224,85.22200981614542,21.636611056871082,21.389904885711907,3.468109094041295,41.15402874393494,13.615362756806759,1.5633006502525888,1.7302181441252384,21.985043923610384,491.18473265026944,14.299722158717028,0.23270196378882485,1.2530108102529343,65.82908104383952,33.26324005710314,113.53541755157066,2.6987466100408133,42.129295569054676,60.74412348569887,3.954645452282962,5.631126781534588,2.1798653386867843,1.8169755050442946,1.3551456603423004,1.670237148530794,2.517137880174651,2.8546580587738974,7.911866330524273,0.8942031454314356,6.590976991157566,47.69018061740328,1.8147873134008203,76.33794644370244,48.76463905321223,NA,2.0943174549515375,3.25782793133932,67.33547329697203,151.3638732616906,24.221641828774814,117.32087102283528,1.6289141848175464,53.176383820482656,304.82985904290433,185.10281418780096,1.6085801099028703,32.84656629179151
220.1378,3.52,165,[M+NH4]+ 202.103,,,334.6499670300282,273.50849987803275,205.25802463322975,286.4823246938994,124.55315401719368,165.69835122279358,184.69151218861916,722.6702420039705,72.15618149612668,186.61599523309792,119.58701735668436,160.4946244835394,106.89837620643243,279.7485040622298,92.53991113215788,264.23019093023373,280.48531496081614,360.4957283479555,227.90747719923903,211.3021836143184,199.08487470231415,252.68811475675923,151.86782438862315,528.0000803848374,90.04318943186388,54.06730426710891,227.3617264226244,180.82484721834933,172.72949432144927,206.66779837430914,433.9801300245928,274.13271128712603,32.82561412018508,182.43302074236905,94.98998508925675,297.6256456434161,308.0907517488399,248.03486665635677,499.0482262272438,294.0120822551082,300.25830828089977,57.525643200105144,508.4261941812349,357.7827119542254,34.75542250869591,383.0922602068748,399.19325673740633,310.44496542355233,475.94885432378123,336.8865870320928,104.56681979138864,348.0906893450029,52.70414381026613,234.8124929907907,324.1975141742388,398.3061596818508,249.35104246451783,823.8278280498484,244.99742763280284,295.52577516488026,267.19973562952435
221.0652,0.74,994,,,AAMU+Na,41.89938537886278,117.00887756862596,122.29526755517763,28.564476126920614,14.520641453533983,32.6750081698207,134.19996541658543,10.695515905106824,57.77959663993754,29.636670752139132,66.9893246318891,8.39027124547104,65.55446306596772,9.844563447413496,5.581196743059832,24.970132079107934,81.36606158796093,75.53735658484466,18.075387203784857,68.65338118623737,211.12909365241205,12.893548340147055,2.1655105344436114,0.8023055937520546,51.06210433776998,12.295328490911242,66.41206638312161,110.03631979591943,41.80591848384073,11.245762039613734,2.691286961358134,27.77660136938957,5.535729160310898,21.52539861585411,1.8452435499410564,67.76167579592057,72.32062772127732,240.63022619206114,52.769512967009106,24.122282330642776,42.55490880635775,8.171792012874809,80.18263669416127,88.29169378446089,2.1088492669760996,73.71814515769321,1.370213592431962,35.4221381047382,11.881571496362866,24.84885841733464,76.58908742700613,18.81226144731754,229.76565666961673,22.223260933155778,3.104385867318214,6.370181242400091,159.59212330890978,26.03367826507674,66.1453541108488,119.61964760391999,22.563878627316573
221.0929,1.05,883,[M+H]+ 220.088,5-hydroxytryptophan+H,5-hydroxy-L-tryptophan+H,444.3748135112608,402.4637262642595,261.7152398906679,277.12374853291703,256.4399452924174,300.0954320419274,426.74556564369465,577.6591118222008,142.4949759365552,403.77334892546924,226.43307002952673,235.16145443990052,378.83870691859084,232.14713139339557,254.00712838636332,324.9966822093075,366.8110819535982,377.82382014150016,205.9556433176593,404.34210115549445,327.2318803784189,270.0098713551622,466.17875866525526,284.41945923681857,317.1848006656043,99.06907131148371,245.0617320215263,423.5119722341672,189.34322735567113,529.0648193826092,401.59761553929803,353.63799554845286,80.39148940807443,355.5882522569143,213.69089300957492,299.17348692316796,281.03276353638955,575.5436899148218,452.771909043068,348.9772341299186,491.8162594906817,135.7502491237447,364.5684623797387,330.79384284680174,70.46209694833391,402.4768223364136,487.66176354834846,356.93088379299695,678.9642312993575,500.29407481218476,244.35928753727944,380.1479512663425,296.8762011508172,373.6170340206347,301.3960412598141,358.1926025010617,441.7919327394863,498.6107026638411,327.3412264133593,183.60352333613238,355.79173334492174
222.0809,0.94,226,,,"3,4-Dihydroxymandelic acid+FA+Na",450.96568084005855,405.99780341038684,243.70220271349763,490.5520985566825,191.4854542162776,237.0083336699838,278.3415990214296,827.7786150962545,126.3851623342201,236.9746973842265,127.2266641793198,179.58020126338894,168.0643415686324,305.4207404273454,153.80990225133957,327.0180143623744,252.05563526801618,444.64076873265253,200.26431494105262,287.9333886531672,142.22926170051286,339.20482488989774,156.65697961693158,619.543098223439,140.33876639291756,67.07646772729247,288.21550310109984,222.68338737820736,235.55078262626088,96.4048312116532,261.39958205924523,331.47727081895255,26.424342373042975,120.17758777957502,119.19746824712058,268.6745703264322,401.6249379862788,60.293541441515906,556.8641728050983,472.46342236540045,409.2059198585089,90.10408139427538,443.7529813937153,392.6137152368979,72.35161854299189,297.6692306041323,442.9851153706544,366.68277368697613,255.50409651177924,531.7441295301686,184.13149139717592,177.3295012385401,45.7183033014001,269.771134602552,197.95968458189665,737.3083509723241,198.40890592758754,798.2651129119447,188.07377301384386,352.3013242771203,364.17248094889794
223.0222,0.8,587,,,,107.3797088750794,66.04182088438378,116.90672233626842,56.065219107534965,75.32319992667891,53.55228468321814,85.57254979061781,110.15498156063192,41.07685233125855,61.01653218859581,48.0862368713004,66.11231483097441,82.44092304689062,65.84921114153622,82.73939550522613,96.69615104195262,56.498584798590166,70.18092349567158,49.648308808589015,71.30830139966413,64.43543005496628,32.96214801699169,97.93514707047792,77.08964874162157,86.97692159218592,40.86789991155818,42.56706764958507,53.568116520753506,38.90936991508696,58.63810616378879,108.70942365134275,74.3690030030174,36.66074060764548,67.47633482842504,47.222729715893536,46.48222817900601,56.434523013164,114.47850633366673,109.32208912046926,58.974744515881035,75.85867440813314,38.15167598157565,39.877525573744975,91.12406959559017,29.322694145558106,69.37857774654526,50.422169298664855,71.21096583740582,103.20682869175272,97.46158863830551,38.09355490064724,101.894614508297,51.30207797884392,82.10435935968488,71.22635988539649,67.1153658684777,39.20816080138846,78.0537736185628,75.12284987447356,56.45629059691341,84.7882327087135
223.1085,1.89,874,,,Phe-gly+H,26.2996631714663,108.26797207447532,14.779891602631375,6.3610848126974435,10.877482341713074,6.248025485114998,75.05221942876962,99.48734560049309,2.7008392305223023,48.05836821636631,15.404087070032997,14.488900215153702,14.008043387550343,21.343718519835242,35.96179415948548,25.944290605912553,22.374433919339832,65.2091843631429,22.917832448254092,21.427264136012592,42.982651694876154,30.20459509977356,31.295278662714328,52.05153972591647,2.970922848351618,11.864398943361378,35.37613243099979,34.222369465713605,10.53327432166961,26.45813236518913,19.95544159777455,42.25194295033605,9.452935780713487,13.129558425394677,19.997221019026373,27.102936120422214,56.59513219595634,36.552678252039534,53.68626458559578,78.19464294916466,106.05400944906674,4.501140852622437,78.59640631209366,26.074227052876093,13.504196152611513,118.44010944778772,37.92588224916882,35.50191886373483,111.86231055955628,45.38057152199713,1.1575023093503334,18.480776925496958,19.325029102963654,21.087926456276023,35.78681087996959,67.03673020844695,10.561525245937775,71.00970316589478,78.99351625491063,8.791214028030389,53.45074464572865
223.0981,3.33,408,,,,103.32966256207007,271.5987986049927,67.35639426217655,29.796320559196722,15.424674995140737,50.37636127707338,145.53164526898115,123.67420260901083,6.992425725665676,69.08633098791267,220.91943341476224,192.35599590070848,30.394830160768276,86.88921880213107,11.974270689015821,71.92048045111005,144.25886697703405,62.60514106113832,54.63025666428326,66.11236580491732,46.23432121707179,32.80621247778416,16.396438235122826,9.329219907686955,62.44443655423224,1.3703338894988673,70.18789460336797,13.788618377377084,7.18387910881152,77.77783439861737,10.710257269493026,69.30697269507941,1.8271119960558806,43.05726282738716,3.2989516773856793,126.61043670016015,16.287655435731434,29.975638259583075,66.85866911030578,60.03814557913389,330.8875232206185,82.72666246274574,79.17051477148941,41.920400189803544,2.7092841379620007,121.80481765116195,262.3396141717457,75.58035790932607,7.6298777937743845,1.7658675234759762,18.017353031389938,203.73565489268813,36.47244276539893,249.44953063125436,27.586622155625587,88.47043855948797,19.706378421677066,15.82602907370135,24.130802459814728,24.190485216219887,69.33341236680307
223.0977,4.05,467,,,cmpf-H2O+H,23.337043435759085,2.324984850358484,1.4790153032987408,1.1204665257704711,122.08543971889682,2.2185230710204475,0.246502589240569,43.27150816842996,4.1009151640878,1.2325131783475183,10.103294615098145,6.97031138325587,NA,5.666246615899863,105.86515462130943,27.281274757950982,21.74430440345091,16.67416723695972,4.705959154987244,7.591116889511834,109.58069779089332,13.447869781562096,7.148574391542481,0.8750684175734665,9.132958666479732,47.41902364035647,73.58391549621992,8.935719730513151,3.6975390707532085,0.8963730517838873,42.973494454679006,20.448922268959013,0.493005178481138,28.75184054290748,55.03635312408054,43.54469867429535,38.030301197395346,16.927705899104524,59.61999973543493,2.711529178080279,2.773154999498926,63.90530822649817,49.167052049483516,12.618493851336394,0.493005178481138,26.482243470972385,NA,5.669558856099067,9.457265872545795,25.37373547707182,2.240932207378494,0.246502589240569,17.054616141993645,0.986010356962276,63.61229741100442,40.025738061925196,0.22409326294597182,17.556449107071913,53.73354875426227,0.9243847096521337,26.0318533223208
223.1703,3.75,266,[M+H-gluc+H2O]+ 416.206,,,346.35578487684455,246.26611828344,229.83936010431842,279.9201696781045,170.72424517455724,98.37329066229871,163.19226352803645,401.4264865832082,133.56682317482662,394.67500321713976,323.61497738353677,273.45364813517267,199.62479063852663,172.52126033701182,101.67580998691159,282.09702570987037,274.98284008054515,178.18090807900143,170.87965923196913,356.3865366202436,124.43200682952828,94.25925468905996,207.61605443525025,100.13876582473955,244.54336279177778,43.29338064118632,280.167005668398,255.7570482916245,41.505800073781344,255.45831864019996,293.45564614941594,266.96373921420155,33.31967081863271,267.86820129857284,60.37373528670127,302.9470353859132,86.90256267217065,414.960774333769,369.8413012683076,113.45331611429064,287.7264062438693,157.2126049438897,262.2474095650295,158.40117003699763,43.737280889609224,227.00013355878997,344.5037456625278,182.27773681961327,474.32692417247335,121.59121892963358,54.53614637739015,496.9481257804055,175.93301472071155,674.1001529074967,122.57097939032433,277.3449207185356,138.56480551843893,408.2305384072718,113.06466197897623,108.6124158702647,270.9700947841926
223.9905,0.41,36,[M+NH4]+ 205.957,,,845.3207787801103,738.6758365983688,703.4800296432111,435.3270595331186,804.6627700715738,662.4074607960121,684.3370155023526,1117.036880420808,264.558015657667,299.9992596580199,656.5220766267985,537.106071444552,362.16653198021766,656.1567428523488,599.8536288504589,535.3262732917302,722.450946236437,577.3063170523661,343.2583568801275,468.26421147388527,326.4319649942607,537.036965048065,631.2866465544822,535.4784601495649,464.9265400123997,386.2231651589394,407.3299301803185,788.163182449417,503.80429676495146,409.00233804905565,576.4577638942941,455.814067809254,216.31264452313948,755.4298386765105,423.98406302224095,391.4495430021292,388.2380319408107,685.7479019537952,253.83065891453236,559.8821006222049,667.3315274085647,313.43071562355624,678.5396939158506,526.1724058337517,227.76713735065738,517.7910197592104,407.6474541920495,603.2953494377144,700.2673211615033,550.7968019822142,103.34741590496418,272.1186605924033,321.58568636837623,267.4812074472525,608.29736145531,451.1723687390025,668.7685309675957,746.4551367545795,321.7166877041317,284.75923833882837,534.0367392722179
224.0677,1.27,246,[M+H]+ 223.06,,,222.72901761117396,122.78085768343969,297.58724244881085,197.56487483003048,88.75487652556775,256.12914171163254,193.8407649424806,434.52655066992105,76.16391202438304,232.10024205374734,102.47908777578019,112.8290683202416,158.19997399806982,138.00077527495884,168.85359366568244,189.40626890430934,102.72965593095795,174.18709101832093,108.72839113634782,102.24680519763332,209.29282100741673,126.2974858797133,327.0142657059305,143.1738058889987,213.2788904958513,32.65742745560319,71.18238231505495,98.26958498506431,89.35356802581683,252.8196591402475,200.59134790458677,178.39136362152487,37.54759359993895,143.50772670655488,97.30452016768423,134.6902339461562,146.64332741972197,735.4821761248191,104.44234137719167,95.49438927661886,206.30074896358335,94.64118940392362,96.21307391185975,232.19017397020446,36.42334279867756,125.88061134609885,186.06968802022877,198.23826342175192,192.17926534440255,349.9194213070409,54.874818454206924,240.01682646357276,141.60746492964907,180.3421795936065,211.59157417506907,79.33978917561006,153.89892901747567,428.6815197230242,109.3361892665862,73.01570905708853,179.9638996865607
