mz,rt,pcgroup,adduct,id_predret,id_kudb,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
725.5079,3.61,505,,,,443.6172033733816,285.0176500349253,503.7879271406432,884.701959688292,872.5282863647161,693.2320861239879,574.5658364359504,677.7893807707427,588.5603955907347,622.2398531854132,278.3229236848329,403.32576199727896,488.72769905099665,468.2466950769892,561.8329348893503,800.2182209316389,731.8066818916417,787.1404157491105,724.2523330268721,377.00317967843523,337.6951066444759,824.1312525909914,431.5942368366971,714.7536815671345,508.64156298762487,441.99731949626903,753.0246399091942,911.1598616148073,326.2425719064925,665.9352703934096,501.281147425655,745.9651282610633,732.2775954016669,172.5265264993337,377.0362526966228,519.1833118668523,606.0513973339362,463.8558588421046,585.0839985489649,536.1522095903656,61.71806438025808,429.9972289719187,531.6610242088857,829.3507234453115,282.7337689850054,487.3044217083981,604.4038197721087,384.1176505072333,616.3435681916532,539.8969131804332,432.40787264114056,452.13132987772616,336.38778593197907,362.5846178367233,669.130207448182,773.1913058781214,349.5529798665065,553.2626342111384,627.0178565271685,572.8804904471655,708.1234211137761
725.5324,5.61,299,,,,79.8609629182753,32.44188029000015,51.96899857634123,86.28234092439581,63.082700089333095,85.60399709257538,53.84294370850552,23.976722750331877,64.1081388670652,56.990078601688005,58.42145449401334,64.49258967603006,62.331445531017025,49.54105620086502,102.3917868660209,96.90903846159716,73.074608264525,165.982204820335,56.81861118794934,47.109219593024854,71.23021964998664,103.73326643083638,28.41342778004059,41.676604124599095,25.359074944077758,41.175634388,126.391850388088,39.35728141030759,57.1783154605518,34.45233071568328,62.01064897142089,67.0696723015652,37.15731711438764,37.71912241788216,67.57463509502121,57.952391792604345,55.63935307093276,78.30721349414388,141.76022550609588,54.46809097380715,40.81302068419384,35.148983707962415,67.05252261928395,44.19872478295082,35.46104397315543,31.670782625737377,58.202548430738425,79.61475391577396,37.67383653383825,61.60413562477677,65.56492675985827,54.58210090149,82.25440477801622,43.42731826516211,61.947318508012565,110.4311913411402,45.9252923953956,93.48641161187304,37.784238708808864,46.37467835438494,77.33461680230586
725.875,0.44,652,,,,48.56645900736235,112.59584848304344,118.02421853148523,103.52001855472214,112.69316391998524,115.07568102163275,82.6471230858827,113.93246000799029,122.11647347810111,114.15079445101172,112.80109145058468,121.2166342212678,113.63141939277082,91.42397394447329,120.13660540744367,124.5052576579896,123.18576035104833,121.73122629702311,92.31319258058966,79.82173745272792,112.25696313962987,114.11507753803305,116.50671036543953,113.10965275636181,105.69140393520668,112.51842202503086,105.97182290825147,110.26860418352923,104.56573321268591,120.58665957663746,86.40479616720017,115.51520171118815,114.40910684264531,88.93438740070124,117.37535495781357,113.89985518449673,55.54871901712395,111.77799086454303,99.15184217970851,110.69675822463834,96.76680749012169,117.38167047705063,114.85822190163782,114.01439152843206,109.07050029496773,87.95252755425744,120.65718535137182,108.57922314306725,119.79533762642313,82.96023474546442,118.65717404486006,119.58792964983257,122.19273116079138,120.7975261383228,116.13619699860207,103.40287863948048,107.89991929613727,96.30745095515083,120.44879870618036,118.55484048425964,120.63539035835718
726.5144,3.61,506,,,,71.29640529683446,149.9715328958769,177.133962011883,82.59552604647445,102.05063396241835,81.4816081983091,118.52056860105509,66.51587722104496,96.98084660366402,9.299534607062574,126.42218199101593,12.162854984892412,17.7133962011883,4.428348383030944,NA,89.07311404403517,NA,159.8807651880068,167.72208622989797,67.3109114364575,158.04238309889877,8.372887831334097,35.522820005929766,5.878404908550889,126.6808754734127,3.985513878360915,70.42421315688121,22.734004950607346,5.314020728701659,94.893190121988,81.03877774489773,94.38708973227293,48.91309865521403,63.51776079193098,58.80846559247834,102.73769850070505,103.77613809091048,11.266495037589374,138.18938814326162,11.956541635082745,96.09516424900133,20.416326581517996,57.1257094882202,73.06005305179586,15.05639317676492,89.07083079074317,65.29236549536736,9.732810524395209,NA,NA,76.61042602553613,75.7248103974866,8.413865597722518,143.0356484346696,140.53468292609267,245.427550429983,134.62179785043506,12.545157107888,232.48833181325776,130.49465119478802,22.511612202849573
726.5446,5.95,111,,,,442.54279973505106,345.72742530529786,468.7191228406281,663.8137844041895,657.7176040504139,319.416072617393,892.9914564051037,188.20967987311533,161.5265438713842,760.536290358875,844.821740676042,164.97022917577493,287.98144979284507,508.96116496736664,297.81414904639735,741.8167347705768,356.95259065500466,551.2869261748178,347.86009404415137,424.55087073012476,372.2574995747301,682.8986425791087,424.69373466823544,398.19885558251286,302.0935173120007,323.5835664758578,460.7625090085178,253.3435782508308,813.0490690484299,326.5075221836301,368.17523026631244,534.8527854915733,362.5778500696815,438.9567989041806,498.39918606819816,398.67110789708084,340.5364149670033,348.3909783464872,703.1291561825573,742.6899212500846,366.9580918396392,405.1542321325351,527.584003175962,273.1014271055967,531.164600155114,329.91082200699105,159.097679558148,497.0816874858345,348.27007361139107,690.3681739966302,666.1382291748369,490.9663269245241,511.76613517859965,555.9029432518315,453.14554792087836,353.13187430437483,350.00349996883057,704.3613646846864,294.74551925857946,258.64121377542074,574.2569247660117
726.8774,0.44,653,,,,42.111190238571176,49.595612502394566,44.826753188145766,40.81687233017486,25.596082642381024,42.53262836362307,52.50881534732545,40.57184148758008,26.941535292292915,50.04862001218584,41.20172308375748,47.59863032218646,36.948504184473315,38.077067237437035,51.04789211863246,49.866547535444056,29.30398265343552,41.747707251952214,48.07224696305753,57.03740865030399,47.327950492275654,36.513321561333164,30.068916866607285,31.67189361809302,41.06409511650146,39.08824990071737,21.967056169264307,24.68209860415742,43.90250455233047,44.10073686840531,37.64352833838233,50.780331338324864,32.589786421102,40.40341816265578,33.13813797111512,53.4638884091907,38.13519812155047,37.527844291565806,39.642831614227084,36.595135339852604,37.54860187073051,27.08550660412168,45.407932986286546,45.265350485634016,41.80401254505761,49.750218847237,48.945424959972335,32.0013752490947,23.36499416968418,45.282953866165514,35.59780613862997,47.2222142375028,49.782687791410154,32.98720343919549,52.40594656876706,23.949538030302566,52.01968668889096,55.43754161091457,44.46963319257774,36.22181756547956,23.842305484016848
730.8261,0.45,550,[M+Cl]- 695.861 [M-H-CH3OH]- 763.848,,,46.29361369145963,31.45449890555592,43.93146546100956,65.6345911329831,60.27763769165871,35.74842122423443,23.63254217715825,54.05309858042028,46.415980909922716,47.77636958427422,42.69964656133416,34.36847221759361,43.56660755962591,42.41724846466495,46.19740211109579,34.83436424164265,41.590779519338845,41.05457151847319,42.06053090843841,34.2096303166907,59.283424156650284,41.629019506620324,40.75333268080457,40.534894723728065,42.163566950002,45.94253444002923,46.336032354005596,47.43336652308649,29.80915576865024,44.74832568098164,45.194917600944905,44.682529860227504,29.661121304994534,44.15827924747782,34.32329367230467,43.14881875553893,38.501769567266315,43.76840270486094,25.84102255291279,53.6304931377915,47.22620729729273,46.69641323713813,44.26407902517613,46.48401525838727,45.07434569587089,37.977952388901954,43.68968370263522,49.26644787546614,45.02991566877309,34.35953369843926,48.92469361709572,46.33066672715022,41.13907746060503,28.002584450095394,47.80706543815848,48.256761624532686,45.78548242031571,34.927541859434236,50.686426363647676,40.438167532396,44.20979384332247
731.3087,3.39,131,,,,415.3495924217909,438.44909399276327,360.4716736827762,407.03817607518454,338.5473062687174,363.92157827004235,737.6064276189848,708.49335254113,595.1547726214197,481.32397034925015,236.91613450849624,143.6814550750241,245.3320336142288,238.54878144384557,575.518146237521,436.733220497094,200.90382475068128,572.6157669212764,431.6392614300246,498.75547978423697,265.7598402269331,417.4178024192318,344.3226679154231,536.4424325277743,173.7288724065815,251.5016923895122,506.3017007446282,403.6292828824872,470.88305909630776,314.09247204636534,460.9270136243711,383.3613452838739,495.37513439365677,299.2374158625504,310.12848585381545,467.84337115993856,119.33744692518643,245.5693795478646,461.6434206914294,641.1946159348977,291.9428558482779,282.7625840293378,489.63027328762763,287.29025212633866,353.20928161471033,360.52501042776953,489.1573216116021,509.64147306835787,394.03897645302584,627.0583625774448,397.97012461416836,309.86834601348534,397.52766961302274,420.928493644027,440.1973603953397,512.8125088184058,337.8218029420246,380.7846640062078,508.60317156429494,365.9705791453378,368.90046669956416
731.5361,5.22,415,,,,52.33127606915466,16.999460666527916,21.81264967674441,30.991744433509023,12.948250080488423,17.1757592694652,29.624353466495403,23.468909913991684,25.471234747804992,23.058469372748807,57.67798942593856,51.01415065652235,32.148542640457,24.206334520737872,29.317026831992425,60.963367521179805,30.815071642184215,44.00162443999706,28.691520600779146,64.09392191797654,49.58642052500993,30.782353282106122,41.39750496182423,45.561391921396826,34.944579610598275,29.55950025314943,36.60265800391703,14.684599112208199,30.22527126478792,21.73714885129406,19.60421731803185,24.307463301282052,18.621398289245505,25.181856326935527,37.31168387809578,18.332180332217323,35.535285314634585,19.46831350290739,29.391522368115993,13.347906844925552,8.67011498094112,31.712736220049358,19.676115816516273,34.35801387366708,17.79129727056542,37.49292246774673,34.37383474570881,46.22245564380015,27.02456614145271,29.262701996333607,44.887460532130376,20.745778221288774,10.82293514462159,44.02451415694302,35.841975263625926,53.70013347288869,17.29624561519408,21.91971270452464,25.248905194036126,14.154365328281044,32.811073944613625
731.8106,3.39,131,,,,302.90927708043193,341.6769695316248,285.44175449693864,299.01386494015645,284.9049445138364,259.4866775960346,525.2490820882781,516.7382661719624,415.54120601353975,359.3087453395595,214.2679409989863,97.90601411988649,157.43873679025378,178.27784197307204,502.1495523273612,304.28259264271605,154.9865808791859,431.2342153213326,321.84299958940454,374.6105568454843,194.62814704968633,340.2626621675334,289.9412450161972,400.3055420053913,127.82326235196685,185.68747486972012,397.8489756091396,284.48365317307804,342.2726795428609,231.6865336677144,291.90220881804566,287.5168738967858,441.4696019748347,218.98009121047164,192.5765390929818,414.60817394127395,92.243204449583,173.85718268939075,331.75733327810286,476.38716953815265,195.40889155454983,214.12211518860033,304.33310087715654,203.57512829761117,275.23882691293636,284.41051244309074,332.50381547709003,389.50012170680844,355.1827342397597,428.66695902230066,256.0451221375303,235.03263917328186,288.2007962769875,248.75670453929993,389.4611822777195,363.79212276530063,250.9490083684718,282.3247170951904,453.9692865852603,280.9039438067838,345.0396750741862
733.5499,5.37,4,,,,437.32240746501196,137.51982545147334,241.48943613282864,544.1735304728202,290.242709053649,187.07362665984928,753.4336449305367,605.7384130354319,381.31631031619304,387.974173651435,345.0065103274766,319.8064295077538,487.82858339847394,440.11696708416656,556.7912413676405,278.9515951331916,354.5716233395352,333.95395223099547,371.4359667465244,566.1896216892782,461.1377159706576,515.4395191020471,572.0254570656914,473.9646173430673,492.32018525607634,418.1187369735522,787.429306548404,300.32782363822656,628.8928080162618,553.7674078151852,334.93304627063685,325.4060458180637,452.76728300519477,261.9015771344658,473.8144577918006,294.15249705516015,301.7295428378191,230.0369950833868,528.9828008218702,472.2296447160789,456.65997377116474,309.6674647937919,453.14142897687543,461.39647595377085,243.0693436130326,418.1029658682256,392.5202636879752,402.0838024744038,425.70609775603265,403.6270098503816,324.83250307868377,309.00615615546315,214.86518245380233,360.64561179722284,471.608781886072,336.35845813050514,327.9773029608756,272.7174617095041,322.6599056450588,598.011659938708,389.8787934308072
735.3227,4.11,22,[2M-H]- 368.165 [4M-2H]2- 368.165,,,25.857985666030253,11.42512588950774,8.805929213892465,8.805930064457959,58.19367840910735,19.393688770923173,29.01914790509035,1.9869788935473895,27.8177033401359,13.26860840918847,41.147345353918254,32.06140692314188,69.40947253885525,47.97677451368761,87.07206129179367,24.10205793407202,27.4483882088442,10.183266800192182,15.997726002500068,3.8384812889395294,10.619267012054138,9.438148165487904,29.99597786207773,34.705960685817836,54.58140315900002,8.693033039366284,4.7416546828068045,1.241861896181685,7.451170441468067,14.40559434678158,82.83380540003738,22.10513735461039,7.225377582076407,3.161102413066626,59.29612648995877,2.7320956570075836,50.59713357016217,84.21859986927798,4.967447924952936,35.53576552878361,16.311273532505044,25.333978846056,44.97458005271427,60.01325468000903,49.35429416734349,23.30434611720716,72.23995199954614,13.66047945456547,9.18977630084369,8.941403968388455,28.955452490145746,8.354341028469216,12.21364101358143,5.870618341840987,61.42855923379343,10.036790023574431,21.450340142007207,7.451170398939793,3.386895655212758,6.457680176025086,13.04000953423589
735.5555,5.37,395,,,,32.33316996765418,NA,9.764083501647857,77.77106931726098,21.11894783589773,15.366993020558978,64.42134861844629,50.92643622645147,27.412918145988414,22.916569770710428,34.165894338259804,36.40159109132293,53.01109336147027,35.48836614422731,33.41544809886327,22.35303363135229,16.044329957985966,34.90806242649651,41.07752236500871,41.73363116792445,37.34126399706338,70.15742357845537,38.94764679619468,41.85632152196129,69.47417456670917,47.229719912000945,68.76282804756251,17.151824279801573,33.78005959899409,41.16826273941651,41.02135598425823,32.34713385419351,44.60939983873833,23.01686302502265,34.140460093258625,17.65492132785328,18.539277881908752,16.503718490616144,67.56368205410153,40.22865092171662,38.714785454569515,36.66638932298882,37.7893048307408,42.2838208910371,12.118947248709242,28.871442934178845,21.88423960132127,30.402285085989167,36.94432184813592,27.071060606840977,24.05047991214691,21.197453803115103,20.453852396766067,27.815758470890998,34.85485585456978,33.925447193681386,16.216439206572613,47.557348422530964,23.965849600603825,36.46910818895538,56.913627217057794
736.4938,5.23,323,,,,46.20949786279788,11.934868498024793,10.194883234085951,22.97199343522871,35.75549483143641,5.560846447799827,11.978730980192614,79.0739212493396,140.40058041471391,56.974337380080314,32.164966698027825,20.62786197332291,10.410255366347474,41.774416793121816,16.857254877600806,63.065409186908866,31.030318740728593,26.871856750701472,24.123987695738137,57.87135525916778,39.723256362026774,47.455586705598705,39.42004878978246,47.117358031850195,19.0185668050977,26.56114330090215,73.00653696354428,19.62471177099454,31.390971538179674,8.760020804948843,4.022873952778414,45.52072426379668,50.066037823624534,43.084163856138375,6.942879345771547,63.3502662834617,26.38429161620668,79.08916286072916,22.502845070635267,46.570191261820696,14.683867424204388,21.984690233133936,5.792549910567561,31.482876458679595,18.921119274943482,11.007732138329363,6.567132708281936,48.428301091942274,32.801461567243926,109.72422617807935,29.702415090118155,67.29608902501411,17.799072929641977,92.1658695274118,12.761125992909786,7.368467574577479,14.091497198794798,66.66043038876117,48.650287271411266,23.171664919554285,30.42932454043655
736.5299,5.63,335,,,,53.319565921344974,7.00818470390794,7.666655209925322,100.93857260813019,65.4761971800581,10.328516413272482,55.71291867305111,10.619756881639923,22.445823960172646,57.07238332123743,45.7478846331793,30.839280023766268,88.98643073293161,49.846961619465844,129.5372573955557,100.54741384410801,21.747795420466776,39.56596714240542,30.697760495951766,47.17491469572113,41.614857275269195,85.40077905436841,18.040218790238043,39.27215570492479,44.596289388432666,23.481689925167323,53.09101624736451,18.770008314256074,39.58355932797574,9.655016210910755,43.89795548010557,49.20699989391092,28.135698641565217,12.684558003009403,22.068633698317996,91.71639986434303,32.01336882989968,64.6050272798227,34.03576386977521,42.29094808330789,25.096600988623972,16.68546730323563,41.48058863416695,24.60248808243455,68.0840006134649,23.587824716902716,22.593332007884687,58.071459078409895,95.9503300305425,23.423427180860564,31.793284545687182,38.050975997828544,5.388636847405747,21.196693315983392,92.94443750085004,85.5668195759513,34.46650793293505,33.51439240130015,22.25741769885498,28.958906840145264,64.96548678450034
738.275,4.68,582,[M+Cl]- 703.311 [M-H]- 739.29,,,27.97934111884365,24.40928689220573,29.157444660377898,26.01110136574909,31.669476428076877,27.749944953845127,29.897423857117207,25.186592909399334,16.500724538492605,33.98717431143138,36.906965260232184,31.167738588893197,29.022199264126147,17.07594872144242,26.388512733785298,26.204922849317462,26.782739574852627,35.1383867230896,31.891026823917414,22.08297577781659,26.473151991948644,17.522087398448676,37.52206206561294,39.2446324202014,27.760948137865206,16.030454375983187,29.448362818885116,27.447860487723858,14.142791204681956,27.624097451245678,22.183482013275633,32.109695975097715,24.523338829269743,23.081104822967283,29.783755450220536,42.425777556200636,31.95140883482656,20.26984727610595,4.262760084605148,20.58077643597551,1.0869203118999737,27.60107441515757,19.654578982910092,26.409599691247358,27.508912307663337,45.75352147629682,33.69690922890276,29.387582401250196,33.28176675169858,20.16228407837236,19.31431848037858,19.50293036935753,26.2620986910973,18.439023929092283,13.640777527037523,25.663261954994045,21.206088450438664,24.643454807967167,21.10941083852785,19.542707966788907,25.395738176459492
738.5076,5.37,4,[M-H-NH3-CO2-NH3-H2O]- 835.574 [M-H-C4H6-COCH2]- 835.574,,,107.9315429769399,297.57292738231666,175.0455800434522,78.96861771045799,96.7467434529246,167.0412437208604,69.27591541526267,253.81643711684538,226.4163682837886,128.6879592777778,93.51325083792653,116.99488669426646,90.03755730176658,275.4450185878702,57.469866504362635,180.86987006335607,163.25480249034013,67.91126403857142,70.7855146514528,197.07464863348562,165.26868987227837,141.77544137140632,48.947597376897136,110.00742441606043,135.43464888537764,168.9809412904549,96.07541186299584,152.76094252645788,129.6030330396664,107.98507755709376,47.33814066977159,136.21000754918458,159.73787400773523,202.83001753386722,137.15850719485402,168.7730408786994,160.1916633029691,149.69810377365906,139.01997515679534,313.79864760439887,77.65573838648007,127.18924343580744,59.85566181203617,149.3010635041465,153.92991304059004,66.62361120307402,53.81040536671622,149.66327783085728,63.67126225771545,201.26734938508497,178.250277884554,116.07789681903223,227.03241704774072,368.2190021810165,61.0071704348415,67.85082089738832,85.63207391456407,266.0010155247825,192.35052885517158,88.97347316230005,134.44202517376488
739.044,0.65,486,,,,42.63899812245059,33.219785992001924,7.89166353205184,59.19414702869924,73.96397981562146,40.11889208147781,32.08364951801133,28.552310036193898,55.53212171033319,48.05632670979772,41.09562917068162,36.30551775714587,55.64133769361241,46.566003124455236,51.65714110722035,47.03081699353316,42.61418508939895,43.89387841424535,30.005674733057127,49.147644319474146,7.0570381891896465,68.00369202916856,56.194514562167285,24.76760650762313,64.9804033887481,38.56883914904539,65.76498103525941,31.178352483220433,41.94403343838814,40.008098879226495,52.88134334198347,43.753601678954766,53.904659175411524,37.322429434596,34.261116761288406,41.090277069994464,40.90659165533455,67.31101581485223,51.05537220221999,42.26171511856945,36.207447062386564,45.43245533448522,43.8854979148257,59.61322024528925,61.694409709063684,62.20029839143835,48.835202385931794,24.0787459223347,30.536752019186178,42.60197807308919,41.34920664784435,36.026284990433304,41.66927991318232,22.832920470981218,53.12053916223457,31.923100892333274,67.52072998514015,44.27192219765345,26.950960572965265,55.71153599636647,46.16118462686351
740.2857,3.46,397,,,,22.077880898154163,50.29785998223348,7.526550295449291,33.02257473728207,12.644603702481499,37.44840984181213,10.002679661102999,60.16318930653967,22.91504345800389,20.08482462288867,55.124888564643314,58.68873880601622,16.30752532511104,23.975780981334125,16.80929673093566,36.60754253984988,42.20348438299605,9.08640398734311,14.927659629616976,13.563147821969855,29.321270760297622,30.258423632518902,24.478266953080464,23.533014100187742,26.97669825194482,24.969064142100333,32.13178866862959,42.898469856325214,9.031859787486786,15.814022487843166,21.82027420709563,33.75876040162806,1.0035399763874207,32.59075752846999,35.23972245420151,28.72410707775983,76.98373531684565,29.714692163096462,18.000997912973677,20.929844638331126,26.54368698210091,NA,6.773895076886908,5.268584545253412,11.289827097076666,3.9514382435497866,5.017698936849829,19.57375544846635,13.29690374204605,8.08540875294859,17.50766519141505,33.73547311205593,20.619845144085897,28.906322465608202,22.60827461210187,14.48861295732589,15.805752029111872,29.821089777504003,24.62868704354702,20.572571878660305,13.471942647174492
740.4915,3.61,502,,,,827.2779642702227,1192.4074115975725,940.0765845748555,1227.6607180713274,1243.3290677755233,1285.543055025127,831.4989992847145,1266.8218095442637,931.0645095941087,856.6658708292443,946.1773861229761,820.6650695966833,922.5467366701382,830.198864046005,933.2075110372331,1283.9734427497735,1295.6785475551576,1209.3603227817289,1213.8429530912358,914.1103327410797,1287.6634373204345,1335.5046125060737,1007.7062176371334,1402.2458431124053,977.739220701598,986.0714828244627,1444.9160618585279,1201.0319914372212,873.4221526786996,1228.7348596192774,1052.9525432629619,1218.374386380928,850.429059613086,816.5165622212488,820.8146016539879,877.1931590615916,1246.9697876402624,914.963780871182,1162.914768369377,962.5059689024424,963.0262773079596,1455.40050832585,901.9471814412101,1153.8771828170102,927.6624082349133,1206.8635722173467,833.9868459296025,840.4645308119541,984.1428113432602,894.4011970761802,959.4195549015378,904.3101549817619,913.4315721881845,815.1658691038074,935.7238604131777,1268.383757738683,875.4226228179709,1009.6292424286141,919.2112746853106,1049.223901974664,982.1312811487314
740.8459,0.44,610,,,,161.3886459573653,131.52187847207233,142.77351240412824,162.52071571892446,150.18643104350738,131.26234395897617,152.5226888857009,160.1726752979996,159.19596307233905,153.4719595994246,164.72145911551607,163.30528011011393,154.6494253858544,162.6815704022688,152.0208275571422,162.20789586682162,164.48708777651822,156.74587253983614,159.98515010292866,164.50483134522466,129.85994104369647,147.17663120395267,143.14108281748852,139.31643247503285,159.14823835035853,163.34740054202481,161.34336970167666,143.91412480116983,147.85748547498926,163.75667264373467,153.40774427257045,174.24293808928988,167.55727636003215,144.4288890243362,168.4506898502279,157.35890545761112,175.45892826305487,162.46211316725805,159.83114887664516,185.0894872566768,170.6706062034149,154.9294799658031,147.22403418261672,169.0253161371409,153.78362674835256,149.00730898217753,154.84334890038633,159.29139565942154,145.21707106453354,134.61354458712472,147.9409815033721,158.90797830360867,112.12633583851746,153.96295618374307,154.93187179810792,154.90355404373764,158.35789929637784,158.81736016531332,148.54634000286538,165.9919029277683,149.30280526316173
741.0389,0.65,491,,,,39.28682968796346,41.45320297686167,25.50686827494859,39.876863674858434,31.363993463871278,48.00113299493951,37.55316397432084,41.61568037679225,38.71444295015544,33.828956653706896,31.817313531801833,40.44200907126905,41.80995245532523,40.49825637818668,42.74604383065517,26.752126011571132,35.44589778024022,37.93620810904252,45.395126958497244,42.66598905981305,43.96077050688796,29.675167660777586,38.670658888050006,43.54730607421232,21.44630119956528,35.65228526374151,24.505152721291267,39.53965366598972,25.36399669579103,39.46787116273595,48.796214432153384,40.27377461866283,39.99207725049993,43.00886458802856,26.264497754201532,20.492303704353724,37.42920416696476,34.45464106007256,36.38588927186278,32.872792129184006,32.68347073284643,40.60342843364875,31.355835535100784,40.71570919421105,23.19309379822164,49.52269920494824,37.35048059565616,34.349108298877724,36.59078294413445,39.366763777051915,45.53400717761722,33.905463904349446,41.759653313429375,44.638625494668844,38.17490086429601,47.25758123999347,42.46762034247416,44.52122236183164,39.70620309779338,39.72925947738826,34.88126943441923
741.8557,0.42,433,,,,27.317914278844697,16.162446054248914,38.170261255942286,19.686734893210886,28.646389315072476,28.684117077342982,23.97196412245473,16.429051092741545,21.35306362633937,20.673015559549174,33.32387764438862,29.601641348766154,30.211064787845743,18.89012936226577,39.86660721588142,23.173560037496443,24.05838417924276,21.869984511481643,21.517015770010445,38.910540358964184,30.6762929997195,26.484070733343817,22.877527317825415,17.759200452963032,19.136234593367043,24.65738518455698,28.941087025579087,26.179995063304595,20.12066664284849,30.92868946150808,42.071597069029416,12.89713415974845,21.905742477057363,30.517313804210918,27.27596949611536,32.56132330841586,15.258655975015762,22.30447648817931,31.509654629435033,12.551474328569661,28.733075806973027,18.87514944693339,25.042812056820573,14.766441804454432,27.237081328118713,18.390413181872184,18.68623823345097,37.17854606935994,27.3843625058241,28.82837105171473,33.880054482112506,19.17565444730521,12.158812903906457,25.72099671234382,14.506876158035,34.25514555222078,34.580862907524114,2.531389281949002,35.71514877102629,12.470639523664282,38.80029298147515
742.2991,3.39,131,,,,23.298745067586317,27.990423045757442,25.80256077822991,27.6996067849045,22.78308252501436,21.14549955156458,39.87885067820055,38.16713948181754,28.77367141436515,20.823429441365516,10.446418825739991,6.336367540114264,11.361683150976212,14.715221421944003,33.619085549225,19.192260545547594,9.105752378207153,33.839372324686046,26.996660755913286,34.07146633635098,10.057262457801174,25.256346567216415,24.847893159222988,24.995481646902913,4.004013281565566,19.28898132431066,27.02160880602982,24.002589761360085,28.35687864252354,18.46343315722814,14.389530161615438,14.256659720102094,23.32223848509916,18.164000268708357,18.94931945551169,26.554914791750797,2.6723389493910354,11.175239807952279,19.601338991621414,29.78778489235778,18.04697082285322,17.005797827700277,12.147000507463217,7.774077228927117,20.55335972947256,16.762856966453917,16.895014695860578,24.87020443876555,22.148978337786676,31.235071488794595,25.1097967990035,19.317779750295863,27.812127083050278,18.094528324364404,27.38317907497978,26.620688614105752,13.847576698237438,19.53478643557445,31.924874882214745,13.535648926475579,16.44312037884354
742.5397,5.76,152,,,,137.24745246256322,267.5311446220127,204.66054477785644,100.70576741335951,140.55229669880822,119.85654856799752,66.97789984966208,259.53497732966486,328.146944597084,106.68866755732229,301.07745070609144,248.55746635773318,111.50943271184273,205.26699956838974,48.53079761527296,189.15751994706412,194.48342602965226,140.46485438363143,157.20003874925715,295.16597888256393,183.99447251311236,128.08046619152805,66.61997148378357,129.5734756149876,166.40813964191338,259.5166332045477,71.66314327512474,343.8613801570414,105.45438245435533,100.64601193464054,47.0140958068324,214.5004066601956,178.47488872913533,166.65406840231898,134.96227018590625,314.86187625005164,334.7388763197224,156.84892090876554,234.57754550668076,327.92941076317317,99.57689165080396,146.3860119511785,71.890365838327,94.02741129092665,121.37708722828219,46.36789148759789,40.77738743211401,184.35227137539152,73.47317848821366,333.39782703076014,212.21224502080517,232.8290289878294,146.96546879252938,498.23717599050144,109.91398844700606,148.30622345156198,96.44431335111545,546.5794368217541,109.71533933744698,75.63557173398502,88.01647086211273
743.5426,5.76,246,,,,72.19806671533354,200.95655984880747,74.04578395754878,49.78550251923827,57.138770447496384,70.49335424748702,25.36297751691812,120.4824998428822,68.72812503466166,80.28933671668192,60.897686967970515,112.24844001559285,24.51845083004343,87.24518856632872,19.7271879538999,79.3247070756242,92.1828992468922,46.99428936864439,46.66516746429167,52.62294526619714,81.62050683911511,70.23177650817026,18.15349326248522,55.76691966786967,45.436882261806055,89.11215533637424,23.09161799179374,75.87501429560707,63.91522633500372,39.62185352365369,17.755749745924028,66.64002483820879,74.43634589169255,63.99470463279374,46.32797207965611,74.9219355817086,101.69862994658095,50.008055207931385,79.13020125384236,94.04764164135698,29.855179362033116,47.9436404100359,39.92920727453131,57.0750000870265,45.391013457761986,24.037086666392455,17.356518064312322,79.90586832768393,29.792668067626867,107.06122052050902,76.34575848221918,109.0567189513288,113.02721715150405,241.84300253342124,35.024477843779934,45.701395787231085,25.63007229951972,143.45304113726974,102.26167063564301,30.004678229516053,45.79182471062852
744.5538,6.11,247,,,,94.1698050585028,135.3084525043421,116.6016430865519,55.628772838337696,47.4434209550825,48.51035777922321,42.99613829278257,73.85456680480118,116.81047143036191,98.31125772145448,154.6350856520334,93.33392704865702,41.369585253345335,98.9541176543541,39.67067738825266,95.47476899127517,78.92264294649388,88.6292067187372,112.85175710357005,50.034660473583976,50.85515185669254,38.135609796076785,25.589345043355646,37.94633200131752,29.937627215712915,55.16769269462535,61.1914614210734,156.953641193419,108.68067014648103,47.077712286806005,25.89431261683179,95.52635092154992,95.87668151994869,124.33998873417737,38.70825773145583,155.4764088983016,166.23730831423717,64.54933112867327,85.23344551383362,239.25455776411988,48.78055108559434,28.9499205227342,48.670029046432,50.40401366695073,50.62728778949534,20.681917063507218,14.631136788009048,98.04041782917305,61.56302266149672,164.11323225627442,58.065348343090996,160.92354796303556,139.3864899981232,133.2674378074911,17.692731119093214,80.28297721600657,46.81038850331594,223.75040438013988,138.5137325697675,41.56358503072385,71.97429956180363
